timestamp,open,high,low,close
2020-12-23 22:43:00,23150.68000000,23236.64000000,23142.96000000,23213.02000000
2020-12-23 22:44:00,23213.02000000,23226.25000000,23131.90000000,23133.62000000
2020-12-23 22:45:00,23133.62000000,23228.90000000,23133.62000000,23227.66000000
2020-12-23 22:46:00,23224.42000000,23282.01000000,23224.42000000,23247.14000000
2020-12-23 22:47:00,23247.14000000,23365.56000000,23240.00000000,23362.55000000
2020-12-23 22:48:00,23362.55000000,23375.00000000,23225.58000000,23281.35000000
2020-12-23 22:49:00,23284.94000000,23374.99000000,23282.00000000,23362.47000000
2020-12-23 22:50:00,23362.47000000,23379.88000000,23300.01000000,23353.28000000
2020-12-23 22:51:00,23350.69000000,23354.90000000,23300.00000000,23311.63000000
2020-12-23 22:52:00,23311.63000000,23343.45000000,23289.96000000,23312.36000000
2020-12-23 22:53:00,23314.36000000,23319.99000000,23277.50000000,23280.71000000
2020-12-23 22:54:00,23280.94000000,23348.78000000,23274.06000000,23336.76000000
2020-12-23 22:55:00,23336.76000000,23349.03000000,23253.19000000,23271.05000000
2020-12-23 22:56:00,23274.03000000,23311.68000000,23260.88000000,23309.49000000
2020-12-23 22:57:00,23309.50000000,23320.01000000,23264.56000000,23287.91000000
2020-12-23 22:58:00,23287.92000000,23313.55000000,23270.65000000,23275.33000000
2020-12-23 22:59:00,23275.54000000,23300.88000000,23261.98000000,23291.91000000
2020-12-23 23:00:00,23290.96000000,23297.89000000,23241.03000000,23243.89000000
2020-12-23 23:01:00,23243.88000000,23270.88000000,23213.78000000,23266.64000000
2020-12-23 23:02:00,23266.63000000,23318.99000000,23262.87000000,23318.22000000
2020-12-23 23:03:00,23319.00000000,23369.13000000,23319.00000000,23338.31000000
2020-12-23 23:04:00,23337.92000000,23342.89000000,23294.48000000,23294.99000000
2020-12-23 23:05:00,23294.99000000,23300.00000000,23282.01000000,23291.09000000
2020-12-23 23:06:00,23291.09000000,23340.88000000,23291.09000000,23300.00000000
2020-12-23 23:07:00,23300.01000000,23342.42000000,23300.00000000,23334.12000000
2020-12-23 23:08:00,23334.12000000,23347.30000000,23321.22000000,23332.91000000
2020-12-23 23:09:00,23332.91000000,23340.00000000,23286.00000000,23291.14000000
2020-12-23 23:10:00,23288.10000000,23327.37000000,23264.47000000,23322.00000000
2020-12-23 23:11:00,23322.00000000,23322.98000000,23288.53000000,23308.25000000
2020-12-23 23:12:00,23308.24000000,23385.00000000,23308.24000000,23383.18000000
2020-12-23 23:13:00,23383.19000000,23386.90000000,23341.36000000,23369.52000000
2020-12-23 23:14:00,23369.52000000,23370.27000000,23342.30000000,23343.32000000
2020-12-23 23:15:00,23343.32000000,23343.32000000,23300.00000000,23302.98000000
2020-12-23 23:16:00,23302.98000000,23306.05000000,23252.01000000,23285.00000000
2020-12-23 23:17:00,23285.00000000,23333.76000000,23280.35000000,23310.29000000
2020-12-23 23:18:00,23310.28000000,23310.29000000,23285.19000000,23287.59000000
2020-12-23 23:19:00,23287.58000000,23311.84000000,23262.14000000,23304.30000000
2020-12-23 23:20:00,23304.30000000,23375.00000000,23293.37000000,23350.74000000
2020-12-23 23:21:00,23350.75000000,23381.73000000,23339.52000000,23381.05000000
2020-12-23 23:22:00,23380.93000000,23422.70000000,23351.85000000,23381.79000000
2020-12-23 23:23:00,23381.78000000,23463.41000000,23379.72000000,23462.49000000
2020-12-23 23:24:00,23462.48000000,23465.00000000,23423.42000000,23450.26000000
2020-12-23 23:25:00,23450.26000000,23457.97000000,23422.19000000,23451.81000000
2020-12-23 23:26:00,23454.50000000,23457.82000000,23422.19000000,23422.51000000
2020-12-23 23:27:00,23422.50000000,23470.05000000,23421.62000000,23427.02000000
2020-12-23 23:28:00,23427.02000000,23431.36000000,23352.01000000,23365.00000000
2020-12-23 23:29:00,23365.01000000,23386.17000000,23350.94000000,23361.44000000
2020-12-23 23:30:00,23361.44000000,23372.86000000,23324.15000000,23350.57000000
2020-12-23 23:31:00,23350.56000000,23440.11000000,23350.56000000,23386.81000000
2020-12-23 23:32:00,23392.44000000,23396.44000000,23345.00000000,23370.00000000
2020-12-23 23:33:00,23370.00000000,23404.16000000,23356.63000000,23382.64000000
2020-12-23 23:34:00,23382.64000000,23389.50000000,23354.49000000,23369.96000000
2020-12-23 23:35:00,23369.96000000,23369.96000000,23342.31000000,23357.86000000
2020-12-23 23:36:00,23357.87000000,23415.88000000,23357.87000000,23403.68000000
2020-12-23 23:37:00,23403.67000000,23403.67000000,23356.31000000,23370.90000000
2020-12-23 23:38:00,23370.90000000,23370.90000000,23329.89000000,23336.00000000
2020-12-23 23:39:00,23336.00000000,23358.49000000,23324.86000000,23354.64000000
2020-12-23 23:40:00,23354.64000000,23363.55000000,23338.34000000,23344.04000000
2020-12-23 23:41:00,23344.05000000,23349.84000000,23330.00000000,23334.99000000
2020-12-23 23:42:00,23334.99000000,23338.44000000,23293.29000000,23299.21000000
2020-12-23 23:43:00,23299.20000000,23316.98000000,23292.83000000,23313.13000000
2020-12-23 23:44:00,23313.13000000,23366.59000000,23302.23000000,23357.61000000
2020-12-23 23:45:00,23361.25000000,23372.01000000,23310.00000000,23312.61000000
2020-12-23 23:46:00,23312.61000000,23343.60000000,23254.18000000,23270.54000000
2020-12-23 23:47:00,23269.72000000,23306.68000000,23242.01000000,23274.69000000
2020-12-23 23:48:00,23274.68000000,23284.20000000,23252.17000000,23275.79000000
2020-12-23 23:49:00,23275.79000000,23288.60000000,23252.16000000,23265.18000000
2020-12-23 23:50:00,23265.18000000,23271.54000000,23234.07000000,23246.22000000
2020-12-23 23:51:00,23246.22000000,23286.72000000,23242.21000000,23277.57000000
2020-12-23 23:52:00,23277.57000000,23286.81000000,23264.01000000,23275.88000000
2020-12-23 23:53:00,23275.89000000,23280.10000000,23264.15000000,23272.08000000
2020-12-23 23:54:00,23272.09000000,23279.44000000,23222.00000000,23231.83000000
2020-12-23 23:55:00,23232.00000000,23261.74000000,23194.26000000,23198.09000000
2020-12-23 23:56:00,23198.09000000,23221.25000000,23164.09000000,23202.83000000
2020-12-23 23:57:00,23202.83000000,23279.44000000,23202.83000000,23269.98000000
2020-12-23 23:58:00,23269.99000000,23269.99000000,23215.47000000,23256.13000000
2020-12-23 23:59:00,23256.14000000,23270.00000000,23225.06000000,23232.76000000
2020-12-24 00:00:00,23232.39000000,23242.04000000,23192.56000000,23203.54000000
2020-12-24 00:01:00,23203.54000000,23230.60000000,23184.52000000,23195.52000000
2020-12-24 00:02:00,23195.53000000,23199.97000000,23168.92000000,23183.63000000
2020-12-24 00:03:00,23183.52000000,23192.65000000,23103.53000000,23140.01000000
2020-12-24 00:04:00,23140.00000000,23140.00000000,23062.38000000,23120.25000000
2020-12-24 00:05:00,23120.25000000,23210.40000000,23111.02000000,23210.40000000
2020-12-24 00:06:00,23210.40000000,23240.00000000,23170.82000000,23184.90000000
2020-12-24 00:07:00,23181.10000000,23222.58000000,23174.39000000,23198.91000000
2020-12-24 00:08:00,23198.91000000,23236.48000000,23185.72000000,23228.04000000
2020-12-24 00:09:00,23220.88000000,23228.04000000,23192.69000000,23196.90000000
2020-12-24 00:10:00,23196.91000000,23196.91000000,23137.71000000,23179.25000000
2020-12-24 00:11:00,23179.25000000,23199.80000000,23151.01000000,23189.75000000
2020-12-24 00:12:00,23189.75000000,23197.42000000,23143.42000000,23143.43000000
2020-12-24 00:13:00,23143.42000000,23164.39000000,23133.57000000,23133.57000000
2020-12-24 00:14:00,23133.58000000,23144.00000000,23102.01000000,23134.14000000
2020-12-24 00:15:00,23133.38000000,23143.08000000,23010.01000000,23010.01000000
2020-12-24 00:16:00,23011.87000000,23040.00000000,22971.94000000,23031.50000000
2020-12-24 00:17:00,23033.13000000,23059.27000000,22945.42000000,22948.10000000
2020-12-24 00:18:00,22946.95000000,23010.13000000,22900.00000000,22918.01000000
2020-12-24 00:19:00,22924.38000000,22994.39000000,22900.00000000,22969.37000000
2020-12-24 00:20:00,22970.40000000,23028.28000000,22967.53000000,23001.87000000
2020-12-24 00:21:00,23002.76000000,23009.21000000,22932.39000000,22944.46000000
2020-12-24 00:22:00,22944.47000000,23009.00000000,22937.75000000,22950.83000000
2020-12-24 00:23:00,22950.83000000,22965.51000000,22933.00000000,22936.89000000
2020-12-24 00:24:00,22935.74000000,22968.51000000,22930.12000000,22959.08000000
2020-12-24 00:25:00,22959.07000000,22959.07000000,22814.05000000,22826.70000000
2020-12-24 00:26:00,22824.68000000,22914.40000000,22800.00000000,22907.45000000
2020-12-24 00:27:00,22908.59000000,22922.42000000,22856.01000000,22883.20000000
2020-12-24 00:28:00,22883.20000000,22900.00000000,22860.76000000,22899.99000000
2020-12-24 00:29:00,22899.14000000,23009.09000000,22891.81000000,22993.51000000
2020-12-24 00:30:00,22996.21000000,23104.22000000,22993.50000000,23069.62000000
2020-12-24 00:31:00,23069.61000000,23078.91000000,23026.48000000,23050.35000000
2020-12-24 00:32:00,23049.79000000,23057.47000000,23015.44000000,23027.13000000
2020-12-24 00:33:00,23027.13000000,23080.74000000,23022.67000000,23071.48000000
2020-12-24 00:34:00,23071.48000000,23071.48000000,23031.69000000,23046.42000000
2020-12-24 00:35:00,23045.85000000,23045.86000000,22974.87000000,22997.66000000
2020-12-24 00:36:00,22997.66000000,23038.26000000,22974.51000000,22976.47000000
2020-12-24 00:37:00,22975.90000000,22995.37000000,22899.98000000,22910.42000000
2020-12-24 00:38:00,22909.99000000,22930.59000000,22856.25000000,22905.65000000
2020-12-24 00:39:00,22903.68000000,22912.80000000,22830.03000000,22852.53000000
2020-12-24 00:40:00,22849.99000000,22883.98000000,22800.00000000,22808.45000000
2020-12-24 00:41:00,22807.87000000,22892.65000000,22800.24000000,22867.23000000
2020-12-24 00:42:00,22868.40000000,22947.87000000,22868.40000000,22903.94000000
2020-12-24 00:43:00,22903.94000000,22908.55000000,22862.82000000,22872.42000000
2020-12-24 00:44:00,22872.42000000,22908.55000000,22866.51000000,22898.68000000
2020-12-24 00:45:00,22898.68000000,22902.63000000,22809.59000000,22835.12000000
2020-12-24 00:46:00,22836.99000000,22894.92000000,22823.43000000,22884.79000000
2020-12-24 00:47:00,22884.78000000,22992.61000000,22874.73000000,22973.22000000
2020-12-24 00:48:00,22973.21000000,22979.93000000,22952.12000000,22968.16000000
2020-12-24 00:49:00,22968.16000000,23022.88000000,22968.15000000,23005.63000000
2020-12-24 00:50:00,23005.63000000,23022.87000000,22989.38000000,23011.46000000
2020-12-24 00:51:00,23013.49000000,23015.88000000,22954.48000000,22963.83000000
2020-12-24 00:52:00,22963.70000000,22976.09000000,22944.23000000,22956.81000000
2020-12-24 00:53:00,22956.81000000,22963.63000000,22900.03000000,22907.57000000
2020-12-24 00:54:00,22907.56000000,22959.54000000,22900.00000000,22955.93000000
2020-12-24 00:55:00,22955.92000000,23002.14000000,22949.70000000,22990.86000000
2020-12-24 00:56:00,22990.87000000,22990.89000000,22953.42000000,22962.30000000
2020-12-24 00:57:00,22962.31000000,23011.72000000,22962.31000000,22982.41000000
2020-12-24 00:58:00,22982.40000000,23037.21000000,22980.18000000,23029.05000000
2020-12-24 00:59:00,23029.04000000,23070.71000000,23024.47000000,23067.41000000
2020-12-24 01:00:00,23067.40000000,23078.67000000,23024.72000000,23042.54000000
2020-12-24 01:01:00,23044.41000000,23075.49000000,23032.83000000,23032.84000000
2020-12-24 01:02:00,23034.42000000,23045.96000000,22989.90000000,23031.43000000
2020-12-24 01:03:00,23031.42000000,23039.53000000,23003.86000000,23022.98000000
2020-12-24 01:04:00,23023.69000000,23044.39000000,23003.86000000,23044.38000000
2020-12-24 01:05:00,23044.39000000,23074.46000000,23044.38000000,23073.88000000
2020-12-24 01:06:00,23073.88000000,23073.88000000,23050.00000000,23050.00000000
2020-12-24 01:07:00,23050.00000000,23072.08000000,23038.30000000,23058.84000000
2020-12-24 01:08:00,23058.84000000,23090.41000000,23058.83000000,23085.00000000
2020-12-24 01:09:00,23085.00000000,23110.05000000,23080.70000000,23104.22000000
2020-12-24 01:10:00,23104.22000000,23132.78000000,23089.87000000,23119.14000000
2020-12-24 01:11:00,23119.14000000,23133.29000000,23103.97000000,23112.43000000
2020-12-24 01:12:00,23112.42000000,23117.72000000,23080.74000000,23080.75000000
2020-12-24 01:13:00,23083.20000000,23098.99000000,23071.62000000,23071.62000000
2020-12-24 01:14:00,23071.62000000,23094.27000000,23034.66000000,23079.63000000
2020-12-24 01:15:00,23080.39000000,23083.81000000,23022.52000000,23029.64000000
2020-12-24 01:16:00,23029.64000000,23040.68000000,23010.23000000,23035.49000000
2020-12-24 01:17:00,23035.48000000,23054.00000000,23003.82000000,23011.85000000
2020-12-24 01:18:00,23011.86000000,23011.86000000,22964.39000000,22967.44000000
2020-12-24 01:19:00,22967.44000000,22990.96000000,22939.29000000,22940.69000000
2020-12-24 01:20:00,22942.06000000,23006.98000000,22925.60000000,22996.67000000
2020-12-24 01:21:00,22996.68000000,23010.84000000,22970.42000000,23003.11000000
2020-12-24 01:22:00,23003.11000000,23063.79000000,22994.07000000,23058.24000000
2020-12-24 01:23:00,23058.25000000,23066.23000000,23042.41000000,23060.56000000
2020-12-24 01:24:00,23060.55000000,23063.32000000,23004.99000000,23005.00000000
2020-12-24 01:25:00,23005.00000000,23052.53000000,22999.24000000,23051.19000000
2020-12-24 01:26:00,23050.87000000,23061.67000000,23031.02000000,23031.02000000
2020-12-24 01:27:00,23031.03000000,23049.16000000,23005.08000000,23008.04000000
2020-12-24 01:28:00,23008.04000000,23040.23000000,23000.00000000,23000.62000000
2020-12-24 01:29:00,23000.48000000,23034.99000000,22978.37000000,22978.74000000
2020-12-24 01:30:00,22978.74000000,22978.74000000,22937.04000000,22953.20000000
2020-12-24 01:31:00,22953.20000000,22955.77000000,22910.45000000,22941.66000000
2020-12-24 01:32:00,22941.65000000,22943.82000000,22880.71000000,22897.30000000
2020-12-24 01:33:00,22899.37000000,22928.55000000,22880.00000000,22915.26000000
2020-12-24 01:34:00,22915.25000000,22932.10000000,22892.13000000,22900.02000000
2020-12-24 01:35:00,22900.02000000,22947.05000000,22900.01000000,22936.15000000
2020-12-24 01:36:00,22936.16000000,22966.66000000,22926.85000000,22966.38000000
2020-12-24 01:37:00,22966.64000000,22983.04000000,22954.88000000,22966.93000000
2020-12-24 01:38:00,22967.10000000,23011.77000000,22967.09000000,23009.91000000
2020-12-24 01:39:00,23009.90000000,23032.95000000,23005.23000000,23029.42000000
2020-12-24 01:40:00,23029.10000000,23098.30000000,23024.53000000,23096.28000000
2020-12-24 01:41:00,23096.28000000,23148.92000000,23081.97000000,23147.80000000
2020-12-24 01:42:00,23147.80000000,23147.80000000,23104.86000000,23135.69000000
2020-12-24 01:43:00,23135.69000000,23185.20000000,23127.91000000,23134.10000000
2020-12-24 01:44:00,23134.11000000,23170.95000000,23125.26000000,23159.95000000
2020-12-24 01:45:00,23159.95000000,23181.77000000,23136.56000000,23159.97000000
2020-12-24 01:46:00,23159.97000000,23183.95000000,23150.00000000,23155.53000000
2020-12-24 01:47:00,23155.53000000,23158.15000000,23105.59000000,23113.06000000
2020-12-24 01:48:00,23115.32000000,23139.26000000,23109.23000000,23125.33000000
2020-12-24 01:49:00,23126.76000000,23140.00000000,23093.31000000,23135.82000000
2020-12-24 01:50:00,23135.83000000,23181.09000000,23135.82000000,23177.31000000
2020-12-24 01:51:00,23177.31000000,23189.99000000,23148.42000000,23184.37000000
2020-12-24 01:52:00,23184.37000000,23229.95000000,23162.01000000,23180.28000000
2020-12-24 01:53:00,23180.27000000,23189.18000000,23159.68000000,23189.17000000
2020-12-24 01:54:00,23189.17000000,23220.42000000,23177.09000000,23182.91000000
2020-12-24 01:55:00,23182.91000000,23219.96000000,23182.91000000,23207.26000000
2020-12-24 01:56:00,23207.26000000,23208.92000000,23159.88000000,23161.43000000
2020-12-24 01:57:00,23161.42000000,23210.00000000,23159.35000000,23190.22000000
2020-12-24 01:58:00,23190.22000000,23208.51000000,23177.36000000,23197.74000000
2020-12-24 01:59:00,23197.73000000,23213.70000000,23190.59000000,23202.71000000
2020-12-24 02:00:00,23202.71000000,23229.98000000,23168.45000000,23168.45000000
2020-12-24 02:01:00,23168.45000000,23184.14000000,23150.01000000,23162.71000000
2020-12-24 02:02:00,23162.70000000,23162.71000000,23133.24000000,23152.28000000
2020-12-24 02:03:00,23152.29000000,23156.83000000,23134.85000000,23147.87000000
2020-12-24 02:04:00,23147.87000000,23174.97000000,23138.17000000,23138.18000000
2020-12-24 02:05:00,23138.17000000,23155.23000000,23123.60000000,23155.23000000
2020-12-24 02:06:00,23152.09000000,23160.00000000,23132.34000000,23157.24000000
2020-12-24 02:07:00,23157.24000000,23163.82000000,23144.83000000,23146.04000000
2020-12-24 02:08:00,23146.05000000,23156.15000000,23135.24000000,23149.74000000
2020-12-24 02:09:00,23149.74000000,23192.01000000,23139.02000000,23188.33000000
2020-12-24 02:10:00,23188.33000000,23202.01000000,23164.05000000,23164.67000000
2020-12-24 02:11:00,23164.66000000,23172.16000000,23150.94000000,23152.27000000
2020-12-24 02:12:00,23152.27000000,23165.33000000,23146.49000000,23150.40000000
2020-12-24 02:13:00,23150.40000000,23166.68000000,23134.55000000,23158.32000000
2020-12-24 02:14:00,23158.32000000,23163.49000000,23147.35000000,23147.84000000
2020-12-24 02:15:00,23147.84000000,23150.41000000,23138.30000000,23144.41000000
2020-12-24 02:16:00,23144.42000000,23148.72000000,23132.34000000,23134.70000000
2020-12-24 02:17:00,23134.69000000,23143.73000000,23100.00000000,23103.94000000
2020-12-24 02:18:00,23103.94000000,23126.96000000,23103.93000000,23110.00000000
2020-12-24 02:19:00,23110.00000000,23119.37000000,23100.00000000,23107.13000000
2020-12-24 02:20:00,23107.12000000,23150.00000000,23106.54000000,23129.09000000
2020-12-24 02:21:00,23129.10000000,23129.10000000,23108.79000000,23109.51000000
2020-12-24 02:22:00,23109.50000000,23118.00000000,23060.11000000,23086.77000000
2020-12-24 02:23:00,23086.77000000,23118.56000000,23083.05000000,23106.20000000
2020-12-24 02:24:00,23106.21000000,23121.76000000,23078.67000000,23092.23000000
